#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T03/JUN.27676 die tageszeitung, 06.06.2003, S. 12, Ressort: Meinung und Diskussion; Ohne Basis ### Im malaysischen und indonesischen Kontext bedeutet dies, eine neue Stimme des Islam zu entwickeln, die sich universalistischer und humanitärer Prinzipien verpflichtet fühlt und den Missbrauch der Macht im In- und Ausland kritisiert. Das würde eine Schule des islamischen Denkens bedeuten, die bereit wäre, Themen wie Demokratie, Zivilgesellschaft, Geschlechterpolitik und wirtschaftliche Gerechtigkeit unter ihre Fittiche zu nehmen. Das müsste auch eine Schule islamischen Denkens sein, die konstant die Machenschaften von Macht auf globaler Ebene verdammt und zugleich die Wege aufdeckt, wie sich die Geopolitik direkt und schädlich auf die Politik zu Hause auswirkt. Es reicht nicht, wenn sich progressive Muslime nur über die Radikalität und Militanz der Konservativen beschweren. ### Sie müssen selbst zeigen, wie die universellen Prinzipien von #Gerechtigkeit,# Gleichheit und sozialer Ordnung des Islam in konkrete politische, wirtschaftliche und soziale Programme übersetzt werden können und die den Weg öffnen für eine demokratischere und inklusivere Form der Politik. ###
60-99	109331-109334	ein	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-100	109335-109343	weiteres	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-101	109344-109352	Beispiel	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-102	109353-109356	für	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-103	109357-109374	Funktionärshybris	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-104	109374-109375	.	*[272]|*[273]|*[274]	*[272]|*[273]|Moralisierung Weltwissen[274]	*[272]|*[273]|*[274]	Zwanziger darf seine Position nicht ausnutzen.[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|Darstellung[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	*[272]|*[273]|*[274]	
60-105	109376-109377	#	_	_	_	_	_	_	_	_	_	_	
60-106	109377-109378	#	_	_	_	_	_	_	_	_	_	_	
60-107	109378-109379	#	_	_	_	_	_	_	_	_	_	_	

#Text=U08/DEZ.02079 Süddeutsche Zeitung, 11.12.2008, S. 38; Kommentar ### Allerdings haben sogar die Kritiker von den Islam-Gelehrten selbst bislang keine antisemitische Aussage gefunden; die Männer stehen seit drei Jahren in einem regen Austausch mit der Innsbrucker Universität, auch das Auswärtige Amt hatte keine Bedenken gegen ihre Einreise. So ist fraglich, ob hier tatsächlich jene Grenze überschritten worden wäre, jenseits der eine Begegnung nicht möglich ist. Muss die Freiheit der Wissenschaft nicht auch einschließen, dass man sich mit schwierigen Gesprächspartnern auseinandersetzen kann? Wäre es nicht besser gewesen, nachzufragen wie ihr Gottesbild aussieht? ### Und welche konkreten Folgen dieses Gottesbild hat: für das #Existenzrecht# Israels, für die Frage, ob ein Staat Terroristen unterstützen darf, und welche Art von Frieden gemeint ist, wenn einer „Frieden” sagt? ### Nur: Wer nicht fragt, bekommt auch keine Antworten.
61-1	110265-110268	U08	_	_	_	_	_	_	_	_	_	_	
61-2	110268-110269	/	_	_	_	_	_	_	_	_	_	_	
61-3	110269-110272	DEZ	_	_	_	_	_	_	_	_	_	_	
61-4	110272-110278	.02079	_	_	_	_	_	_	_	_	_	_	
61-5	110279-110290	Süddeutsche	_	_	_	_	_	_	_	_	_	_	
61-6	110291-110298	Zeitung	_	_	_	_	_	_	_	_	_	_	
61-7	110298-110299	,	_	_	_	_	_	_	_	_	_	_	
61-8	110300-110310	11.12.2008	_	_	_	_	_	_	_	_	_	_	
61-9	110310-110311	,	_	_	_	_	_	_	_	_	_	_	
61-10	110312-110313	S	_	_	_	_	_	_	_	_	_	_	
61-11	110313-110314	.	_	_	_	_	_	_	_	_	_	_	
61-12	110315-110317	38	_	_	_	_	_	_	_	_	_	_	
61-13	110317-110318	;	_	_	_	_	_	_	_	_	_	_	
61-14	110319-110328	Kommentar	_	_	_	_	_	_	_	_	_	_	
61-15	110329-110330	#	_	_	_	_	_	_	_	_	_	_	
61-16	110330-110331	#	_	_	_	_	_	_	_	_	_	_	
61-17	110331-110332	#	_	_	_	_	_	_	_	_	_	_	
61-18	110333-110343	Allerdings	_	_	_	_	_	_	_	_	_	_	
61-19	110344-110349	haben	_	_	_	_	_	_	_	_	_	_	
61-20	110350-110355	sogar	_	_	_	_	_	_	_	_	_	_	
61-21	110356-110359	die	_	_	_	_	_	_	_	_	_	_	
61-22	110360-110368	Kritiker	_	_	_	_	_	_	_	_	_	_	
61-23	110369-110372	von	_	_	_	_	_	_	_	_	_	_	
61-24	110373-110376	den	_	_	_	_	_	_	_	_	_	_	
61-25	110377-110392	Islam-Gelehrten	_	_	_	_	_	_	_	_	_	_	
61-26	110393-110399	selbst	_	_	_	_	_	_	_	_	_	_	
61-27	110400-110407	bislang	_	_	_	_	_	_	_	_	_	_	
61-28	110408-110413	keine	_	_	_	_	_	_	_	_	_	_	
61-29	110414-110428	antisemitische	_	_	_	_	_	_	_	_	_	_	
61-30	110429-110436	Aussage	_	_	_	_	_	_	_	_	_	_	
61-31	110437-110445	gefunden	_	_	_	_	_	_	_	_	_	_	
61-32	110445-110446	;	_	_	_	_	_	_	_	_	_	_	
61-33	110447-110450	die	_	_	_	_	_	_	_	_	_	_	
61-34	110451-110457	Männer	_	_	_	_	_	_	_	_	_	_	
61-35	110458-110464	stehen	_	_	_	_	_	_	_	_	_	_	
61-36	110465-110469	seit	_	_	_	_	_	_	_	_	_	_	
61-37	110470-110474	drei	_	_	_	_	_	_	_	_	_	_	
61-38	110475-110481	Jahren	_	_	_	_	_	_	_	_	_	_	
61-39	110482-110484	in	_	_	_	_	_	_	_	_	_	_	
61-40	110485-110490	einem	_	_	_	_	_	_	_	_	_	_	
61-41	110491-110496	regen	_	_	_	_	_	_	_	_	_	_	
61-42	110497-110506	Austausch	_	_	_	_	_	_	_	_	_	_	
61-43	110507-110510	mit	_	_	_	_	_	_	_	_	_	_	
61-44	110511-110514	der	_	_	_	_	_	_	_	_	_	_	
61-45	110515-110526	Innsbrucker	_	_	_	_	_	_	_	_	_	_	
61-46	110527-110538	Universität	_	_	_	_	_	_	_	_	_	_	
61-47	110538-110539	,	_	_	_	_	_	_	_	_	_	_	
61-48	110540-110544	auch	_	_	_	_	_	_	_	_	_	_	
61-49	110545-110548	das	_	_	_	_	_	_	_	_	_	_	
61-50	110549-110559	Auswärtige	_	_	_	_	_	_	_	_	_	_	
61-51	110560-110563	Amt	_	_	_	_	_	_	_	_	_	_	
61-52	110564-110569	hatte	_	_	_	_	_	_	_	_	_	_	
61-53	110570-110575	keine	_	_	_	_	_	_	_	_	_	_	
61-54	110576-110584	Bedenken	_	_	_	_	_	_	_	_	_	_	
61-55	110585-110590	gegen	_	_	_	_	_	_	_	_	_	_	
61-56	110591-110595	ihre	_	_	_	_	_	_	_	_	_	_	
61-57	110596-110604	Einreise	_	_	_	_	_	_	_	_	_	_	
61-58	110604-110605	.	_	_	_	_	_	_	_	_	_	_	
61-59	110606-110608	So	_	_	_	_	_	_	_	_	_	_	
61-60	110609-110612	ist	_	_	_	_	_	_	_	_	_	_	
61-61	110613-110621	fraglich	_	_	_	_	_	_	_	_	_	_	
61-62	110621-110622	,	_	_	_	_	_	_	_	_	_	_	
61-63	110623-110625	ob	_	_	_	_	_	_	_	_	_	_	
61-64	110626-110630	hier	_	_	_	_	_	_	_	_	_	_	
61-65	110631-110642	tatsächlich	_	_	_	_	_	_	_	_	_	_	
61-66	110643-110647	jene	_	_	_	_	_	_	_	_	_	_	
61-67	110648-110654	Grenze	_	_	_	_	_	_	_	_	_	_	
61-68	110655-110668	überschritten	_	_	_	_	_	_	_	_	_	_	
61-69	110669-110675	worden	_	_	_	_	_	_	_	_	_	_	
61-70	110676-110680	wäre	_	_	_	_	_	_	_	_	_	_	
61-71	110680-110681	,	_	_	_	_	_	_	_	_	_	_	
61-72	110682-110690	jenseits	_	_	_	_	_	_	_	_	_	_	
61-73	110691-110694	der	_	_	_	_	_	_	_	_	_	_	
61-74	110695-110699	eine	_	_	_	_	_	_	_	_	_	_	
61-75	110700-110709	Begegnung	_	_	_	_	_	_	_	_	_	_	
61-76	110710-110715	nicht	_	_	_	_	_	_	_	_	_	_	
61-77	110716-110723	möglich	_	_	_	_	_	_	_	_	_	_	
61-78	110724-110727	ist	_	_	_	_	_	_	_	_	_	_	
61-79	110727-110728	.	_	_	_	_	_	_	_	_	_	_	
61-80	110729-110733	Muss	_	_	_	_	_	_	_	_	_	_	
61-81	110734-110737	die	_	_	_	_	_	_	_	_	_	_	
61-82	110738-110746	Freiheit	_	_	_	_	_	_	_	_	_	_	
61-83	110747-110750	der	_	_	_	_	_	_	_	_	_	_	
61-84	110751-110763	Wissenschaft	_	_	_	_	_	_	_	_	_	_	
61-85	110764-110769	nicht	_	_	_	_	_	_	_	_	_	_	
61-86	110770-110774	auch	_	_	_	_	_	_	_	_	_	_	
61-87	110775-110787	einschließen	_	_	_	_	_	_	_	_	_	_	
61-88	110787-110788	,	_	_	_	_	_	_	_	_	_	_	
61-89	110789-110793	dass	_	_	_	_	_	_	_	_	_	_	
61-90	110794-110797	man	_	_	_	_	_	_	_	_	_	_	
61-91	110798-110802	sich	_	_	_	_	_	_	_	_	_	_	
61-92	110803-110806	mit	_	_	_	_	_	_	_	_	_	_	
61-93	110807-110818	schwierigen	_	_	_	_	_	_	_	_	_	_	
61-94	110819-110836	Gesprächspartnern	_	_	_	_	_	_	_	_	_	_	
61-95	110837-110854	auseinandersetzen	_	_	_	_	_	_	_	_	_	_	
61-96	110855-110859	kann	_	_	_	_	_	_	_	_	_	_	
61-97	110859-110860	?	_	_	_	_	_	_	_	_	_	_	
61-98	110861-110865	Wäre	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-99	110866-110868	es	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-100	110869-110874	nicht	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-101	110875-110881	besser	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-102	110882-110889	gewesen	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-103	110889-110890	,	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-104	110891-110903	nachzufragen	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-105	110904-110907	wie	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-106	110908-110911	ihr	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-107	110912-110922	Gottesbild	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-108	110923-110931	aussieht	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-109	110931-110932	?	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-110	110933-110934	#	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-111	110934-110935	#	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-112	110935-110936	#	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-113	110937-110940	Und	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-114	110941-110947	welche	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-115	110948-110957	konkreten	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-116	110958-110964	Folgen	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-117	110965-110971	dieses	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-118	110972-110982	Gottesbild	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-119	110983-110986	hat	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-120	110986-110987	:	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-121	110988-110991	für	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-122	110992-110995	das	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-123	110996-110997	#	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-124	110997-111010	Existenzrecht	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-125	111010-111011	#	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-126	111012-111019	Israels	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-127	111019-111020	,	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-128	111021-111024	für	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-129	111025-111028	die	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-130	111029-111034	Frage	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-131	111034-111035	,	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-132	111036-111038	ob	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-133	111039-111042	ein	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-134	111043-111048	Staat	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-135	111049-111060	Terroristen	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-136	111061-111073	unterstützen	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-137	111074-111078	darf	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-138	111078-111079	,	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-139	111080-111083	und	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-140	111084-111090	welche	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-141	111091-111094	Art	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-142	111095-111098	von	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-143	111099-111106	Frieden	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-144	111107-111114	gemeint	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-145	111115-111118	ist	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-146	111118-111119	,	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-147	111120-111124	wenn	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-148	111125-111130	einer	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-149	111131-111132	„	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-150	111132-111139	Frieden	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-151	111139-111140	”	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-152	111141-111145	sagt	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-153	111145-111146	?	*[278]	Keine Moralisierung[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	*[278]	
61-154	111147-111148	#	_	_	_	_	_	_	_	_	_	_	
61-155	111148-111149	#	_	_	_	_	_	_	_	_	_	_	
61-156	111149-111150	#	_	_	_	_	_	_	_	_	_	_	
61-157	111151-111154	Nur	_	_	_	_	_	_	_	_	_	_	
61-158	111154-111155	:	_	_	_	_	_	_	_	_	_	_	
61-159	111156-111159	Wer	_	_	_	_	_	_	_	_	_	_	
61-160	111160-111165	nicht	_	_	_	_	_	_	_	_	_	_	
61-161	111166-111171	fragt	_	_	_	_	_	_	_	_	_	_	
61-162	111171-111172	,	_	_	_	_	_	_	_	_	_	_	
61-163	111173-111180	bekommt	_	_	_	_	_	_	_	_	_	_	
61-164	111181-111185	auch	_	_	_	_	_	_	_	_	_	_	
61-165	111186-111191	keine	_	_	_	_	_	_	_	_	_	_	
61-166	111192-111201	Antworten	_	_	_	_	_	_	_	_	_	_	
61-167	111201-111202	.	_	_	_	_	_	_	_	_	_	_	

#Text=U08/DEZ.02791 Süddeutsche Zeitung, 16.12.2008, S. 4; Die digitale Orgie ### Wer mag es, dass der Staat oder die Pharma-Industrie seine Krankheiten speichert? Wer mag es, dass seine Einkaufs- und Urlaubsgewohnheiten, seine Arbeitslosenzeiten und deren Gründe, dass seine biometrischen und womöglich genetischen Daten in irgendwelchen Computern gespeichert und vernetzt werden? Und wer mag es, wenn dann womöglich Hinz und Kunz darauf zugreifen können? ### Wenn aus der #Selbstbestimmung# über Daten komplette Fremdbestimmung wird, dann endet auch die Gelassenheit einer Handy- und Internetgesellschaft, die sich gern ins digitale Schaufenster stellt. ###
62-1	112372-112375	U08	_	_	_	_	_	_	_	_	_	_	
62-2	112375-112376	/	_	_	_	_	_	_	_	_	_	_	
62-3	112376-112379	DEZ	_	_	_	_	_	_	_	_	_	_	
62-4	112379-112385	.02791	_	_	_	_	_	_	_	_	_	_	
62-5	112386-112397	Süddeutsche	_	_	_	_	_	_	_	_	_	_	
62-6	112398-112405	Zeitung	_	_	_	_	_	_	_	_	_	_	
62-7	112405-112406	,	_	_	_	_	_	_	_	_	_	_	
62-8	112407-112417	16.12.2008	_	_	_	_	_	_	_	_	_	_	
62-9	112417-112418	,	_	_	_	_	_	_	_	_	_	_	
62-10	112419-112420	S	_	_	_	_	_	_	_	_	_	_	
62-11	112420-112421	.	_	_	_	_	_	_	_	_	_	_	
62-12	112422-112423	4	_	_	_	_	_	_	_	_	_	_	
62-13	112423-112424	;	_	_	_	_	_	_	_	_	_	_	
62-14	112425-112428	Die	_	_	_	_	_	_	_	_	_	_	
62-15	112429-112437	digitale	_	_	_	_	_	_	_	_	_	_	
62-16	112438-112443	Orgie	_	_	_	_	_	_	_	_	_	_	
62-17	112444-112445	#	_	_	_	_	_	_	_	_	_	_	
62-18	112445-112446	#	_	_	_	_	_	_	_	_	_	_	
62-19	112446-112447	#	_	_	_	_	_	_	_	_	_	_	
62-20	112448-112451	Wer	_	_	_	_	_	_	_	_	_	_	
62-21	112452-112455	mag	_	_	_	_	_	_	_	_	_	_	
62-22	112456-112458	es	_	_	_	_	_	_	_	_	_	_	
62-23	112458-112459	,	_	_	_	_	_	_	_	_	_	_	
62-24	112460-112464	dass	_	_	_	_	_	_	_	_	_	_	
62-25	112465-112468	der	_	_	_	_	_	_	_	_	_	_	
62-26	112469-112474	Staat	_	_	_	_	_	_	_	_	_	_	
62-27	112475-112479	oder	_	_	_	_	_	_	_	_	_	_	
62-28	112480-112483	die	_	_	_	_	_	_	_	_	_	_	
62-29	112484-112500	Pharma-Industrie	_	_	_	_	_	_	_	_	_	_	
62-30	112501-112506	seine	_	_	_	_	_	_	_	_	_	_	
62-31	112507-112518	Krankheiten	_	_	_	_	_	_	_	_	_	_	
62-32	112519-112528	speichert	_	_	_	_	_	_	_	_	_	_	
62-33	112528-112529	?	_	_	_	_	_	_	_	_	_	_	
62-34	112530-112533	Wer	_	_	_	_	_	_	_	_	_	_	
62-35	112534-112537	mag	_	_	_	_	_	_	_	_	_	_	
62-36	112538-112540	es	_	_	_	_	_	_	_	_	_	_	
62-37	112540-112541	,	_	_	_	_	_	_	_	_	_	_	
62-38	112542-112546	dass	_	_	_	_	_	_	_	_	_	_	
62-39	112547-112552	seine	_	_	_	_	_	_	_	_	_	_	
62-40	112553-112561	Einkaufs	_	_	_	_	_	_	_	_	_	_	
62-41	112561-112562	-	_	_	_	_	_	_	_	_	_	_	
62-42	112563-112566	und	_	_	_	_	_	_	_	_	_	_	
62-43	112567-112586	Urlaubsgewohnheiten	_	_	_	_	_	_	_	_	_	_	
62-44	112586-112587	,	_	_	_	_	_	_	_	_	_	_	
62-45	112588-112593	seine	_	_	_	_	_	_	_	_	_	_	
62-46	112594-112612	Arbeitslosenzeiten	_	_	_	_	_	_	_	_	_	_	
62-47	112613-112616	und	_	_	_	_	_	_	_	_	_	_	
62-48	112617-112622	deren	_	_	_	_	_	_	_	_	_	_	
62-49	112623-112629	Gründe	_	_	_	_	_	_	_	_	_	_	
62-50	112629-112630	,	_	_	_	_	_	_	_	_	_	_	
62-51	112631-112635	dass	_	_	_	_	_	_	_	_	_	_	
62-52	112636-112641	seine	_	_	_	_	_	_	_	_	_	_	
62-53	112642-112655	biometrischen	_	_	_	_	_	_	_	_	_	_	
62-54	112656-112659	und	_	_	_	_	_	_	_	_	_	_	
62-55	112660-112669	womöglich	_	_	_	_	_	_	_	_	_	_	
62-56	112670-112681	genetischen	_	_	_	_	_	_	_	_	_	_	
62-57	112682-112687	Daten	_	_	_	_	_	_	_	_	_	_	
62-58	112688-112690	in	_	_	_	_	_	_	_	_	_	_	
62-59	112691-112704	irgendwelchen	_	_	_	_	_	_	_	_	_	_	
62-60	112705-112714	Computern	_	_	_	_	_	_	_	_	_	_	
62-61	112715-112726	gespeichert	_	_	_	_	_	_	_	_	_	_	
62-62	112727-112730	und	_	_	_	_	_	_	_	_	_	_	
62-63	112731-112739	vernetzt	_	_	_	_	_	_	_	_	_	_	
62-64	112740-112746	werden	_	_	_	_	_	_	_	_	_	_	
62-65	112746-112747	?	_	_	_	_	_	_	_	_	_	_	
62-66	112748-112751	Und	_	_	_	_	_	_	_	_	_	_	
62-67	112752-112755	wer	_	_	_	_	_	_	_	_	_	_	
62-68	112756-112759	mag	_	_	_	_	_	_	_	_	_	_	
62-69	112760-112762	es	_	_	_	_	_	_	_	_	_	_	
62-70	112762-112763	,	_	_	_	_	_	_	_	_	_	_	
62-71	112764-112768	wenn	_	_	_	_	_	_	_	_	_	_	
62-72	112769-112773	dann	_	_	_	_	_	_	_	_	_	_	
62-73	112774-112783	womöglich	_	_	_	_	_	_	_	_	_	_	
62-74	112784-112788	Hinz	_	_	_	_	_	_	_	_	_	_	
62-75	112789-112792	und	_	_	_	_	_	_	_	_	_	_	
62-76	112793-112797	Kunz	_	_	_	_	_	_	_	_	_	_	
62-77	112798-112804	darauf	_	_	_	_	_	_	_	_	_	_	
62-78	112805-112814	zugreifen	_	_	_	_	_	_	_	_	_	_	
62-79	112815-112821	können	_	_	_	_	_	_	_	_	_	_	
62-80	112821-112822	?	_	_	_	_	_	_	_	_	_	_	
62-81	112823-112824	#	_	_	_	_	_	_	_	_	_	_	
62-82	112824-112825	#	_	_	_	_	_	_	_	_	_	_	
62-83	112825-112826	#	_	_	_	_	_	_	_	_	_	_	
62-84	112827-112831	Wenn	*[279]|*[280]|*[281]	*[279]|Moralisierung Kontext[280]|*[281]	*[279]|*[280]|*[281]	Datenschutz muss aufrecht erhalten werden.[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|Darstellung[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	
62-85	112832-112835	aus	*[279]|*[280]|*[281]	*[279]|Moralisierung Kontext[280]|*[281]	*[279]|*[280]|*[281]	Datenschutz muss aufrecht erhalten werden.[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|Darstellung[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	*[279]|*[280]|*[281]	
