#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T01/JUN.29754 die tageszeitung, 23.06.2001, S. 14, Ressort: Meinung und Diskussion; Rendite ist unmoralisch ### Viele Ökoprojekte wären in den letzten dreizehn Jahren ohne „Turnschuhbank” nicht realisierbar gewesen. ### Wer jetzt alle ÖkobänkerInnen mit dem Prädikat „schlecht gewirtschaftet” abstempelt, wird den fast hundert engagierten Beschäftigten und den vielen ehrenamtlichen GenossInnen nicht #gerecht.# Auch das teilweise zweistellige Bilanzwachstum der letzten Jahre spricht deutliche Worte. ### Am Platzen von Großkrediten können nicht alle schuldig sein. TOM ACKERMANN, Erlangen
91-171	164764-164767	die	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-172	164768-164780	Wählerschaft	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-173	164781-164783	in	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-174	164784-164788	ganz	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-175	164789-164795	Europa	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-176	164795-164796	.	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-177	164797-164798	#	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-178	164798-164799	#	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	
91-179	164799-164800	#	*[321]	Keine Moralisierung[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	*[321]	

#Text=P00/MAR.11346 Die Presse, 25.03.2000, Ressort: Spectrum/Tribüne der Leser; Zwei Dänen bedauern ### Was Österreich betrifft, besteht die aktuelle Regierung aus ÖVP und FPÖ, zwei Parteien, welche in jeder Beziehung der Verfassung Österreichs und der europäischen Wertegemeinschaft entsprechen. Die Verfassung ist übrigens von den anderen EU-Ländern beim Eintritt Österreichs in die EU gutgeheißen worden. Angesichts des Vorstehenden erlauben wir uns daher, unseren eigenen Staats- und Außenminister sowie die übrigen Staats- und Regierungsleiter als gemeine Ränkeschmiede zu betrachten, die ohne irgendwelche ehrenwerte Begründung die aktuelle Regierungsbildung zu verhindern suchten. ### Die Gerüchte, die in Dänemark nach einer Begegnung im außenpolitischen Ausschuß unseres Parlaments zu hören waren, nämlich daß der österreichische Präsident die 14 Staats- und Regierungsmitglieder angeregt habe, der Regierungsbildung entgegenzuwirken, sollen nach unserer Ansicht tiefschürfend untersucht werden - sowohl mit Rücksicht auf das österreichische Volk, als auch mit #Rücksicht# auf die Wählerschaft in ganz Europa. ###
92-1	165494-165497	P00	_	_	_	_	_	_	_	_	_	_	
92-2	165497-165498	/	_	_	_	_	_	_	_	_	_	_	
92-3	165498-165501	MAR	_	_	_	_	_	_	_	_	_	_	
92-4	165501-165507	.11346	_	_	_	_	_	_	_	_	_	_	
92-5	165508-165511	Die	_	_	_	_	_	_	_	_	_	_	
92-6	165512-165518	Presse	_	_	_	_	_	_	_	_	_	_	
92-7	165518-165519	,	_	_	_	_	_	_	_	_	_	_	
92-8	165520-165530	25.03.2000	_	_	_	_	_	_	_	_	_	_	
92-9	165530-165531	,	_	_	_	_	_	_	_	_	_	_	
92-10	165532-165539	Ressort	_	_	_	_	_	_	_	_	_	_	
92-11	165539-165540	:	_	_	_	_	_	_	_	_	_	_	
92-12	165541-165549	Spectrum	_	_	_	_	_	_	_	_	_	_	
92-13	165549-165550	/	_	_	_	_	_	_	_	_	_	_	
92-14	165550-165557	Tribüne	_	_	_	_	_	_	_	_	_	_	
92-15	165558-165561	der	_	_	_	_	_	_	_	_	_	_	
92-16	165562-165567	Leser	_	_	_	_	_	_	_	_	_	_	
92-17	165567-165568	;	_	_	_	_	_	_	_	_	_	_	
92-18	165569-165573	Zwei	_	_	_	_	_	_	_	_	_	_	
92-19	165574-165579	Dänen	_	_	_	_	_	_	_	_	_	_	
92-20	165580-165588	bedauern	_	_	_	_	_	_	_	_	_	_	
92-21	165589-165590	#	_	_	_	_	_	_	_	_	_	_	
92-22	165590-165591	#	_	_	_	_	_	_	_	_	_	_	
92-23	165591-165592	#	_	_	_	_	_	_	_	_	_	_	
92-24	165593-165596	Was	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-25	165597-165607	Österreich	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-26	165608-165616	betrifft	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-27	165616-165617	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-28	165618-165625	besteht	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-29	165626-165629	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-30	165630-165638	aktuelle	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-31	165639-165648	Regierung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-32	165649-165652	aus	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-33	165653-165656	ÖVP	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-34	165657-165660	und	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-35	165661-165664	FPÖ	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-36	165664-165665	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-37	165666-165670	zwei	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-38	165671-165679	Parteien	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-39	165679-165680	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-40	165681-165687	welche	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-41	165688-165690	in	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-42	165691-165696	jeder	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-43	165697-165706	Beziehung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-44	165707-165710	der	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-45	165711-165721	Verfassung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-46	165722-165733	Österreichs	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-47	165734-165737	und	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-48	165738-165741	der	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-49	165742-165754	europäischen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-50	165755-165772	Wertegemeinschaft	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-51	165773-165784	entsprechen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-52	165784-165785	.	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-53	165786-165789	Die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-54	165790-165800	Verfassung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-55	165801-165804	ist	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-56	165805-165813	übrigens	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-57	165814-165817	von	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-58	165818-165821	den	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-59	165822-165829	anderen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-60	165830-165840	EU-Ländern	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-61	165841-165845	beim	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-62	165846-165854	Eintritt	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-63	165855-165866	Österreichs	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-64	165867-165869	in	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-65	165870-165873	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-66	165874-165876	EU	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-67	165877-165888	gutgeheißen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-68	165889-165895	worden	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-69	165895-165896	.	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-70	165897-165907	Angesichts	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-71	165908-165911	des	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-72	165912-165924	Vorstehenden	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-73	165925-165933	erlauben	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-74	165934-165937	wir	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-75	165938-165941	uns	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-76	165942-165947	daher	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-77	165947-165948	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-78	165949-165956	unseren	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-79	165957-165964	eigenen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-80	165965-165971	Staats	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-81	165971-165972	-	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-82	165973-165976	und	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-83	165977-165990	Außenminister	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-84	165991-165996	sowie	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-85	165997-166000	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-86	166001-166008	übrigen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-87	166009-166015	Staats	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-88	166015-166016	-	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-89	166017-166020	und	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-90	166021-166037	Regierungsleiter	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-91	166038-166041	als	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-92	166042-166049	gemeine	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-93	166050-166063	Ränkeschmiede	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-94	166064-166066	zu	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-95	166067-166077	betrachten	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-96	166077-166078	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-97	166079-166082	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-98	166083-166087	ohne	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-99	166088-166100	irgendwelche	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-100	166101-166111	ehrenwerte	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-101	166112-166122	Begründung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-102	166123-166126	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-103	166127-166135	aktuelle	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-104	166136-166153	Regierungsbildung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-105	166154-166156	zu	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-106	166157-166167	verhindern	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-107	166168-166175	suchten	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-108	166175-166176	.	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-109	166177-166178	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-110	166178-166179	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-111	166179-166180	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-112	166181-166184	Die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-113	166185-166193	Gerüchte	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-114	166193-166194	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-115	166195-166198	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-116	166199-166201	in	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-117	166202-166210	Dänemark	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-118	166211-166215	nach	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-119	166216-166221	einer	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-120	166222-166231	Begegnung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-121	166232-166234	im	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-122	166235-166251	außenpolitischen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-123	166252-166260	Ausschuß	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-124	166261-166268	unseres	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-125	166269-166279	Parlaments	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-126	166280-166282	zu	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-127	166283-166288	hören	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-128	166289-166294	waren	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-129	166294-166295	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-130	166296-166303	nämlich	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-131	166304-166307	daß	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-132	166308-166311	der	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-133	166312-166327	österreichische	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-134	166328-166337	Präsident	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-135	166338-166341	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-136	166342-166344	14	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-137	166345-166351	Staats	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-138	166351-166352	-	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-139	166353-166356	und	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-140	166357-166377	Regierungsmitglieder	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-141	166378-166386	angeregt	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-142	166387-166391	habe	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-143	166391-166392	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-144	166393-166396	der	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-145	166397-166414	Regierungsbildung	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-146	166415-166431	entgegenzuwirken	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-147	166431-166432	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-148	166433-166439	sollen	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-149	166440-166444	nach	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-150	166445-166452	unserer	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-151	166453-166460	Ansicht	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-152	166461-166474	tiefschürfend	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-153	166475-166485	untersucht	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-154	166486-166492	werden	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-155	166493-166494	-	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-156	166495-166501	sowohl	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-157	166502-166505	mit	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-158	166506-166515	Rücksicht	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-159	166516-166519	auf	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-160	166520-166523	das	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-161	166524-166539	österreichische	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-162	166540-166544	Volk	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-163	166544-166545	,	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-164	166546-166549	als	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-165	166550-166554	auch	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-166	166555-166558	mit	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-167	166559-166560	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-168	166560-166569	Rücksicht	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-169	166569-166570	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-170	166571-166574	auf	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-171	166575-166578	die	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-172	166579-166591	Wählerschaft	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-173	166592-166594	in	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-174	166595-166599	ganz	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-175	166600-166606	Europa	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-176	166606-166607	.	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-177	166608-166609	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-178	166609-166610	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
92-179	166610-166611	#	*[322]	*[322]	*[322]	*[322]	Doppelung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	

#Text=P00/MAR.11353 Die Presse, 25.03.2000, Ressort: Spectrum/Tribüne der Leser; Positiver Frankreich-Besuch ### ### #Verständnis# sollte aber auch für die innenpolitische Situation Frankreichs aufgebracht werden, denn die dort vorhandene rechtsextreme Partei versucht mit aller Gewalt die Regierungsbeteiligung der FPÖ für sich zu vereinnahmen, um eigene, nicht erreichbare Ziele vorzutäuschen. ###
93-1	168029-168032	P00	_	_	_	_	_	_	_	_	_	_	
93-2	168032-168033	/	_	_	_	_	_	_	_	_	_	_	
93-3	168033-168036	MAR	_	_	_	_	_	_	_	_	_	_	
93-4	168036-168042	.11353	_	_	_	_	_	_	_	_	_	_	
93-5	168043-168046	Die	_	_	_	_	_	_	_	_	_	_	
93-6	168047-168053	Presse	_	_	_	_	_	_	_	_	_	_	
93-7	168053-168054	,	_	_	_	_	_	_	_	_	_	_	
93-8	168055-168065	25.03.2000	_	_	_	_	_	_	_	_	_	_	
93-9	168065-168066	,	_	_	_	_	_	_	_	_	_	_	
93-10	168067-168074	Ressort	_	_	_	_	_	_	_	_	_	_	
93-11	168074-168075	:	_	_	_	_	_	_	_	_	_	_	
93-12	168076-168084	Spectrum	_	_	_	_	_	_	_	_	_	_	
93-13	168084-168085	/	_	_	_	_	_	_	_	_	_	_	
93-14	168085-168092	Tribüne	_	_	_	_	_	_	_	_	_	_	
93-15	168093-168096	der	_	_	_	_	_	_	_	_	_	_	
93-16	168097-168102	Leser	_	_	_	_	_	_	_	_	_	_	
93-17	168102-168103	;	_	_	_	_	_	_	_	_	_	_	
