#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### ### Die Frage nach Europa ist die Frage nach den Grundlagen unserer geschichtlichen Existenz, nach dem historischen Auftrag der europäischen Völker, die in abendländischer Kulturtradition, in moderner Zivilisation, in rechtsstaatlicher #Ordnung,# kurzum in Freiheit leben wollen. ### Europa ist für uns ein ebenso langfristig geschichtliches wie Tag für Tag brennend aktuelles Thema.
24-22	47892-47893	-	_	_	_	_	_	_	_	_	_	_	
24-23	47893-47894	.	_	_	_	_	_	_	_	_	_	_	
24-24	47895-47910	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
24-25	47910-47911	,	_	_	_	_	_	_	_	_	_	_	
24-26	47912-47918	Berlin	_	_	_	_	_	_	_	_	_	_	
24-27	47918-47919	,	_	_	_	_	_	_	_	_	_	_	
24-28	47920-47924	2012	_	_	_	_	_	_	_	_	_	_	
24-29	47925-47926	#	_	_	_	_	_	_	_	_	_	_	
24-30	47926-47927	#	_	_	_	_	_	_	_	_	_	_	
24-31	47927-47928	#	_	_	_	_	_	_	_	_	_	_	
24-32	47929-47930	#	_	_	_	_	_	_	_	_	_	_	
24-33	47930-47931	#	_	_	_	_	_	_	_	_	_	_	
24-34	47931-47932	#	_	_	_	_	_	_	_	_	_	_	
24-35	47933-47939	Meines	*[101]|*[102]	Moralisierung explizit[101]|*[102]	*[101]|*[102]	*[101]|*[102]	*[101]|*[102]	Darstellung[101]|*[102]	*[101]|*[102]	*[101]|Forderer:in[102]	*[101]|Individuum[102]	*[101]|Own Group[102]	
24-36	47940-47949	Erachtens	*[101]|*[102]	Moralisierung explizit[101]|*[102]	*[101]|*[102]	*[101]|*[102]	*[101]|*[102]	Darstellung[101]|*[102]	*[101]|*[102]	*[101]|Forderer:in[102]	*[101]|Individuum[102]	*[101]|Own Group[102]	
24-37	47950-47953	ist	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-38	47954-47956	es	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-39	47957-47962	nicht	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-40	47963-47966	nur	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-41	47967-47969	in	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-42	47970-47982	christlichen	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-43	47983-47987	oder	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-44	47988-48001	atheistischen	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-45	48002-48015	Elternhäusern	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-46	48016-48023	möglich	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-47	48023-48024	,	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-48	48025-48028	das	*[101]|*[103]	Moralisierung explizit[101]|*[103]	*[101]|Care[103]	*[101]|*[103]	*[101]|*[103]	Darstellung[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	
24-49	48029-48030	#	*[101]|*[103]	Moralisierung explizit[101]|*[103]	*[101]|Care[103]	*[101]|*[103]	*[101]|*[103]	Darstellung[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	
24-50	48030-48040	Kindeswohl	*[101]|*[103]	Moralisierung explizit[101]|*[103]	*[101]|Care[103]	*[101]|*[103]	*[101]|*[103]	Darstellung[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	*[101]|*[103]	
24-51	48040-48041	#	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-52	48042-48044	zu	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-53	48045-48060	berücksichtigen	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-54	48060-48061	.	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-55	48062-48063	#	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-56	48063-48064	#	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-57	48064-48065	#	*[101]	Moralisierung explizit[101]	*[101]	*[101]	*[101]	Darstellung[101]	*[101]	*[101]	*[101]	*[101]	
24-58	48066-48073	Deshalb	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-59	48074-48080	müssen	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-60	48081-48084	wir	*[101]|explizit[104]|*[105]	Moralisierung explizit[101]|*[104]|*[105]	*[101]|*[104]|*[105]	*[101]|*[104]|*[105]	*[101]|*[104]|*[105]	Darstellung[101]|*[104]|*[105]	*[101]|*[104]|*[105]	*[101]|*[104]|Adresassat:in[105]	*[101]|*[104]|Institution[105]	*[101]|*[104]|Own Group[105]	
24-61	48085-48088	das	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-62	48089-48101	respektieren	*[101]|explizit[104]|*[106]	Moralisierung explizit[101]|*[104]|*[106]	*[101]|*[104]|Authority[106]	*[101]|*[104]|*[106]	*[101]|*[104]|*[106]	Darstellung[101]|*[104]|*[106]	*[101]|*[104]|*[106]	*[101]|*[104]|*[106]	*[101]|*[104]|*[106]	*[101]|*[104]|*[106]	
24-63	48101-48102	,	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-64	48103-48107	auch	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-65	48108-48112	wenn	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-66	48113-48115	es	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-67	48116-48119	uns	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-68	48120-48123	als	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-69	48124-48139	Nichtmitglieder	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-70	48140-48146	dieser	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-71	48147-48170	Religionsgemeinschaften	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-72	48171-48185	möglicherweise	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-73	48186-48189	ein	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-74	48190-48198	bisschen	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-75	48199-48204	fremd	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-76	48205-48213	vorkommt	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-77	48213-48214	.	*[101]|explizit[104]	Moralisierung explizit[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	Darstellung[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	*[101]|*[104]	
24-78	48215-48219	Aber	_	_	_	_	_	_	_	_	_	_	
24-79	48220-48230	vielleicht	_	_	_	_	_	_	_	_	_	_	
24-80	48231-48236	hilft	_	_	_	_	_	_	_	_	_	_	
24-81	48237-48239	da	_	_	_	_	_	_	_	_	_	_	
24-82	48239-48240	,	_	_	_	_	_	_	_	_	_	_	
24-83	48241-48245	egal	_	_	_	_	_	_	_	_	_	_	
24-84	48246-48248	ob	_	_	_	_	_	_	_	_	_	_	
24-85	48249-48252	man	_	_	_	_	_	_	_	_	_	_	
24-86	48253-48261	religiös	_	_	_	_	_	_	_	_	_	_	
24-87	48262-48265	ist	_	_	_	_	_	_	_	_	_	_	
24-88	48266-48270	oder	_	_	_	_	_	_	_	_	_	_	
24-89	48271-48276	nicht	_	_	_	_	_	_	_	_	_	_	
24-90	48276-48277	,	_	_	_	_	_	_	_	_	_	_	
24-91	48278-48281	ein	_	_	_	_	_	_	_	_	_	_	
24-92	48282-48287	Blick	_	_	_	_	_	_	_	_	_	_	
24-93	48288-48290	in	_	_	_	_	_	_	_	_	_	_	
24-94	48291-48294	die	_	_	_	_	_	_	_	_	_	_	
24-95	48295-48302	Heilige	_	_	_	_	_	_	_	_	_	_	
24-96	48303-48310	Schrift	_	_	_	_	_	_	_	_	_	_	
24-97	48310-48311	.	_	_	_	_	_	_	_	_	_	_	

#Text=PBT/W17.00189 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 19.07.2012. 189. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### Meines Erachtens ist es nicht nur in christlichen oder atheistischen Elternhäusern möglich, das Kindeswohl zu berücksichtigen. ### Deshalb müssen wir das #respektieren,# auch wenn es uns als Nichtmitglieder dieser Religionsgemeinschaften möglicherweise ein bisschen fremd vorkommt. ### Aber vielleicht hilft da, egal ob man religiös ist oder nicht, ein Blick in die Heilige Schrift.
25-1	49782-49785	PBT	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-2	49785-49786	/	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-3	49786-49795	W17.00189	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-4	49796-49805	Protokoll	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-5	49806-49809	der	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-6	49810-49817	Sitzung	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-7	49818-49821	des	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-8	49822-49832	Parlaments	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-9	49833-49842	Deutscher	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-10	49843-49852	Bundestag	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-11	49853-49855	am	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-12	49856-49866	19.07.2012	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-13	49866-49867	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-14	49868-49871	189	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-15	49871-49872	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-16	49873-49880	Sitzung	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-17	49881-49884	der	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-18	49885-49887	17	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-19	49887-49888	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-20	49889-49900	Wahlperiode	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-21	49901-49905	2009	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-22	49905-49906	-	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-23	49906-49907	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-24	49908-49923	Plenarprotokoll	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-25	49923-49924	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-26	49925-49931	Berlin	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-27	49931-49932	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-28	49933-49937	2012	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-29	49938-49939	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-30	49939-49940	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-31	49940-49941	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-32	49942-49948	Meines	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-33	49949-49958	Erachtens	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-34	49959-49962	ist	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-35	49963-49965	es	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-36	49966-49971	nicht	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-37	49972-49975	nur	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-38	49976-49978	in	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-39	49979-49991	christlichen	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-40	49992-49996	oder	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-41	49997-50010	atheistischen	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-42	50011-50024	Elternhäusern	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-43	50025-50032	möglich	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-44	50032-50033	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-45	50034-50037	das	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-46	50038-50048	Kindeswohl	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-47	50049-50051	zu	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-48	50052-50067	berücksichtigen	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-49	50067-50068	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-50	50069-50070	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-51	50070-50071	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-52	50071-50072	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-53	50073-50080	Deshalb	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-54	50081-50087	müssen	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-55	50088-50091	wir	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-56	50092-50095	das	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-57	50096-50097	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-58	50097-50109	respektieren	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-59	50109-50110	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-60	50110-50111	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-61	50112-50116	auch	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-62	50117-50121	wenn	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-63	50122-50124	es	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-64	50125-50128	uns	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-65	50129-50132	als	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-66	50133-50148	Nichtmitglieder	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-67	50149-50155	dieser	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-68	50156-50179	Religionsgemeinschaften	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-69	50180-50194	möglicherweise	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-70	50195-50198	ein	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-71	50199-50207	bisschen	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-72	50208-50213	fremd	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-73	50214-50222	vorkommt	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-74	50222-50223	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-75	50224-50225	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-76	50225-50226	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-77	50226-50227	#	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-78	50228-50232	Aber	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-79	50233-50243	vielleicht	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-80	50244-50249	hilft	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-81	50250-50252	da	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-82	50252-50253	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-83	50254-50258	egal	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-84	50259-50261	ob	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-85	50262-50265	man	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-86	50266-50274	religiös	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-87	50275-50278	ist	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-88	50279-50283	oder	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-89	50284-50289	nicht	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-90	50289-50290	,	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-91	50291-50294	ein	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-92	50295-50300	Blick	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-93	50301-50303	in	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-94	50304-50307	die	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-95	50308-50315	Heilige	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-96	50316-50323	Schrift	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	
25-97	50323-50324	.	*[107]	*[107]	*[107]	*[107]	Dopplung[107]	*[107]	*[107]	*[107]	*[107]	*[107]	

#Text=PBT/W17.00189 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 19.07.2012. 189. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### ### Was zum Kernbereich der #Freiheit# einer Religion zählt, das regelt nun nicht staatliche Autorität, sondern das regelt die einzelne Religionsgemeinschaft selbst. ###
26-1	52008-52011	PBT	_	_	_	_	_	_	_	_	_	_	
26-2	52011-52012	/	_	_	_	_	_	_	_	_	_	_	
26-3	52012-52021	W17.00189	_	_	_	_	_	_	_	_	_	_	
26-4	52022-52031	Protokoll	_	_	_	_	_	_	_	_	_	_	
26-5	52032-52035	der	_	_	_	_	_	_	_	_	_	_	
26-6	52036-52043	Sitzung	_	_	_	_	_	_	_	_	_	_	
26-7	52044-52047	des	_	_	_	_	_	_	_	_	_	_	
26-8	52048-52058	Parlaments	_	_	_	_	_	_	_	_	_	_	
26-9	52059-52068	Deutscher	_	_	_	_	_	_	_	_	_	_	
26-10	52069-52078	Bundestag	_	_	_	_	_	_	_	_	_	_	
26-11	52079-52081	am	_	_	_	_	_	_	_	_	_	_	
26-12	52082-52092	19.07.2012	_	_	_	_	_	_	_	_	_	_	
26-13	52092-52093	.	_	_	_	_	_	_	_	_	_	_	
26-14	52094-52097	189	_	_	_	_	_	_	_	_	_	_	
26-15	52097-52098	.	_	_	_	_	_	_	_	_	_	_	
26-16	52099-52106	Sitzung	_	_	_	_	_	_	_	_	_	_	
26-17	52107-52110	der	_	_	_	_	_	_	_	_	_	_	
