#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T07/JUL.02661 die tageszeitung, 18.07.2007, S. 18; "Dann kann man die KMK auflösen" ### Das kommt auf das Stück an. Den Beteiligten ist die Situation klar. ### Ich zitiere mal einen Kollegen: „Wenn ich mir die Entscheidungswege der Kultusministerkonferenz anschaue, dann könnte ich manchmal entweder zum Separatisten oder zum Zentralisten werden.” Den Satz kann ich als Mahnung, unsere #Verantwortung# wahrzunehmen, unterschreiben. ###
109-55	129443-129447	muss	*[401]|explizit[403]	Moralisierung explizit[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	Expression[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	
109-56	129448-129460	Schutzlücken	*[401]|explizit[403]|*[405]	Moralisierung explizit[401]|*[403]|*[405]	*[401]|*[403]|Harm[405]	*[401]|*[403]|*[405]	*[401]|*[403]|*[405]	Expression[401]|*[403]|*[405]	*[401]|*[403]|*[405]	*[401]|*[403]|*[405]	*[401]|*[403]|*[405]	*[401]|*[403]|*[405]	
109-57	129461-129464	für	*[401]|explizit[403]	Moralisierung explizit[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	Expression[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	
109-58	129465-129476	Flüchtlinge	*[401]|explizit[403]|*[406]	Moralisierung explizit[401]|*[403]|*[406]	*[401]|*[403]|*[406]	*[401]|*[403]|*[406]	*[401]|*[403]|*[406]	Expression[401]|*[403]|*[406]	*[401]|*[403]|*[406]	*[401]|*[403]|Benefizient:in[406]	*[401]|*[403]|soziale Gruppe[406]	*[401]|*[403]|Neutral[406]	
109-59	129477-129486	schließen	*[401]|explizit[403]	Moralisierung explizit[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	Expression[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	
109-60	129486-129487	.	*[401]|explizit[403]	Moralisierung explizit[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	Expression[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	*[401]|*[403]	
109-61	129488-129489	#	_	_	_	_	_	_	_	_	_	_	
109-62	129489-129490	#	_	_	_	_	_	_	_	_	_	_	
109-63	129490-129491	#	_	_	_	_	_	_	_	_	_	_	

#Text=U01/JUL.03623 Süddeutsche Zeitung, 19.07.2001, S. 8; SZ-Interview mit Kerstin Müller: ### Müller: Auch hier gilt: Erst müssen wir entscheiden, was wir tun, dann können wir über Zahlen reden. Fest steht aber: Die Kosten müssen Bund, Länder und Kommunen gemeinsam tragen. Ich bin da aber zuversichtlich. ### Die SPD hat gerade das Jahrzehnt der #Integration# ausgerufen und die CDU sagt, sie sei sowieso immer schon dafür gewesen – wir werden sie beim Wort nehmen. ###
110-1	130213-130216	U01	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-2	130216-130217	/	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-3	130217-130220	JUL	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-4	130220-130226	.03623	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-5	130227-130238	Süddeutsche	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-6	130239-130246	Zeitung	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-7	130246-130247	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-8	130248-130258	19.07.2001	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-9	130258-130259	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-10	130260-130261	S	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-11	130261-130262	.	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-12	130263-130264	8	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-13	130264-130265	;	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-14	130266-130278	SZ-Interview	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-15	130279-130282	mit	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-16	130283-130290	Kerstin	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-17	130291-130297	Müller	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-18	130297-130298	:	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-19	130299-130300	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-20	130300-130301	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-21	130301-130302	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-22	130303-130309	Müller	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-23	130309-130310	:	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-24	130311-130315	Auch	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-25	130316-130320	hier	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-26	130321-130325	gilt	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-27	130325-130326	:	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-28	130327-130331	Erst	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-29	130332-130338	müssen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-30	130339-130342	wir	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-31	130343-130354	entscheiden	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-32	130354-130355	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-33	130356-130359	was	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-34	130360-130363	wir	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-35	130364-130367	tun	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-36	130367-130368	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-37	130369-130373	dann	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-38	130374-130380	können	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-39	130381-130384	wir	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-40	130385-130389	über	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-41	130390-130396	Zahlen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-42	130397-130402	reden	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-43	130402-130403	.	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-44	130404-130408	Fest	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-45	130409-130414	steht	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-46	130415-130419	aber	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-47	130419-130420	:	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-48	130421-130424	Die	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-49	130425-130431	Kosten	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-50	130432-130438	müssen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-51	130439-130443	Bund	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-52	130443-130444	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-53	130445-130451	Länder	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-54	130452-130455	und	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-55	130456-130464	Kommunen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-56	130465-130474	gemeinsam	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-57	130475-130481	tragen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-58	130481-130482	.	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-59	130483-130486	Ich	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-60	130487-130490	bin	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-61	130491-130493	da	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-62	130494-130498	aber	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-63	130499-130513	zuversichtlich	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-64	130513-130514	.	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-65	130515-130516	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-66	130516-130517	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-67	130517-130518	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-68	130519-130522	Die	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-69	130523-130526	SPD	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-70	130527-130530	hat	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-71	130531-130537	gerade	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-72	130538-130541	das	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-73	130542-130551	Jahrzehnt	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-74	130552-130555	der	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-75	130556-130557	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-76	130557-130568	Integration	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-77	130568-130569	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-78	130570-130580	ausgerufen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-79	130581-130584	und	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-80	130585-130588	die	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-81	130589-130592	CDU	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-82	130593-130597	sagt	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-83	130597-130598	,	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-84	130599-130602	sie	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-85	130603-130606	sei	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-86	130607-130614	sowieso	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-87	130615-130620	immer	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-88	130621-130626	schon	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-89	130627-130632	dafür	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-90	130633-130640	gewesen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-91	130641-130642	–	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-92	130643-130646	wir	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-93	130647-130653	werden	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-94	130654-130657	sie	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-95	130658-130662	beim	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-96	130663-130667	Wort	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-97	130668-130674	nehmen	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-98	130674-130675	.	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-99	130676-130677	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-100	130677-130678	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	
110-101	130678-130679	#	*[407]	Keine Moralisierung[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	*[407]	

#Text=U01/JUL.04038 Süddeutsche Zeitung, 21.07.2001, S. 9; &#8222;Wir sind der Reformmotor&#8221; ### ### Schmidt: Wir wollen die gesellschaftliche Entwicklung künftig nicht mehr ausschließlich an Wirtschaftskennzahlen messen, sondern an einem Öko-Sozialprodukt, das eine nachhaltige Entwicklung im Sinne ökologischer Politik #berücksichtigt.# Das ist ein wesentlicher Punkt, wo wir weit vor den anderen Parteien liegen. ###
111-1	131449-131452	U01	_	_	_	_	_	_	_	_	_	_	
111-2	131452-131453	/	_	_	_	_	_	_	_	_	_	_	
111-3	131453-131456	JUL	_	_	_	_	_	_	_	_	_	_	
111-4	131456-131462	.04038	_	_	_	_	_	_	_	_	_	_	
111-5	131463-131474	Süddeutsche	_	_	_	_	_	_	_	_	_	_	
111-6	131475-131482	Zeitung	_	_	_	_	_	_	_	_	_	_	
111-7	131482-131483	,	_	_	_	_	_	_	_	_	_	_	
111-8	131484-131494	21.07.2001	_	_	_	_	_	_	_	_	_	_	
111-9	131494-131495	,	_	_	_	_	_	_	_	_	_	_	
111-10	131496-131497	S	_	_	_	_	_	_	_	_	_	_	
111-11	131497-131498	.	_	_	_	_	_	_	_	_	_	_	
111-12	131499-131500	9	_	_	_	_	_	_	_	_	_	_	
111-13	131500-131501	;	_	_	_	_	_	_	_	_	_	_	
111-14	131502-131503	&	_	_	_	_	_	_	_	_	_	_	
111-15	131503-131508	#8222	_	_	_	_	_	_	_	_	_	_	
111-16	131508-131509	;	_	_	_	_	_	_	_	_	_	_	
111-17	131509-131512	Wir	_	_	_	_	_	_	_	_	_	_	
111-18	131513-131517	sind	_	_	_	_	_	_	_	_	_	_	
111-19	131518-131521	der	_	_	_	_	_	_	_	_	_	_	
111-20	131522-131533	Reformmotor	_	_	_	_	_	_	_	_	_	_	
111-21	131533-131534	&	_	_	_	_	_	_	_	_	_	_	
111-22	131534-131539	#8221	_	_	_	_	_	_	_	_	_	_	
111-23	131539-131540	;	_	_	_	_	_	_	_	_	_	_	
111-24	131541-131542	#	_	_	_	_	_	_	_	_	_	_	
111-25	131542-131543	#	_	_	_	_	_	_	_	_	_	_	
111-26	131543-131544	#	_	_	_	_	_	_	_	_	_	_	
111-27	131545-131546	#	_	_	_	_	_	_	_	_	_	_	
111-28	131546-131547	#	_	_	_	_	_	_	_	_	_	_	
111-29	131547-131548	#	_	_	_	_	_	_	_	_	_	_	
111-30	131549-131556	Schmidt	*[408]|*[409]	Moralisierung explizit[408]|*[409]	*[408]|*[409]	*[408]|*[409]	*[408]|*[409]	Darstellung[408]|*[409]	*[408]|*[409]	*[408]|Forderer:in[409]	*[408]|Individuum[409]	*[408]|Neutral[409]	
111-31	131556-131557	:	*[408]	Moralisierung explizit[408]	*[408]	*[408]	*[408]	Darstellung[408]	*[408]	*[408]	*[408]	*[408]	
111-32	131558-131561	Wir	*[408]|explizit[410]|*[411]	Moralisierung explizit[408]|*[410]|*[411]	*[408]|*[410]|*[411]	*[408]|*[410]|*[411]	*[408]|*[410]|*[411]	Darstellung[408]|*[410]|*[411]	*[408]|*[410]|*[411]	*[408]|*[410]|Forderer:in[411]	*[408]|*[410]|Institution[411]	*[408]|*[410]|Own Group[411]	
111-33	131562-131568	wollen	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-34	131569-131572	die	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-35	131573-131590	gesellschaftliche	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-36	131591-131602	Entwicklung	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-37	131603-131610	künftig	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-38	131611-131616	nicht	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-39	131617-131621	mehr	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-40	131622-131636	ausschließlich	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-41	131637-131639	an	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-42	131640-131661	Wirtschaftskennzahlen	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-43	131662-131668	messen	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-44	131668-131669	,	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-45	131670-131677	sondern	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-46	131678-131680	an	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-47	131681-131686	einem	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-48	131687-131704	Öko-Sozialprodukt	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-49	131704-131705	,	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-50	131706-131709	das	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-51	131710-131714	eine	*[408]|explizit[410]|*[412]	Moralisierung explizit[408]|*[410]|*[412]	*[408]|*[410]|Purity[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	Darstellung[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	
111-52	131715-131726	nachhaltige	*[408]|explizit[410]|*[412]	Moralisierung explizit[408]|*[410]|*[412]	*[408]|*[410]|Purity[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	Darstellung[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	
111-53	131727-131738	Entwicklung	*[408]|explizit[410]|*[412]	Moralisierung explizit[408]|*[410]|*[412]	*[408]|*[410]|Purity[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	Darstellung[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	*[408]|*[410]|*[412]	
111-54	131739-131741	im	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-55	131742-131747	Sinne	*[408]|explizit[410]	Moralisierung explizit[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	Darstellung[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	*[408]|*[410]	
111-56	131748-131760	ökologischer	*[408]|explizit[410]|*[413]	Moralisierung explizit[408]|*[410]|*[413]	*[408]|*[410]|Purity[413]	*[408]|*[410]|*[413]	*[408]|*[410]|*[413]	Darstellung[408]|*[410]|*[413]	*[408]|*[410]|*[413]	*[408]|*[410]|*[413]	*[408]|*[410]|*[413]	*[408]|*[410]|*[413]	
