#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T02/AUG.41282 die tageszeitung, 27.08.2002, S. 24, Ressort: Schlagseite; Lob der Bescheidenheit ### Wir müssten so ein bisschen daraus gelernt haben. ### Die #Empörung# in der Öffentlichkeit zeigt, dass sich unsere Fans nicht daran gewöhnt haben, und das gilt für uns genau so. ### Wir wussten, dass es nicht leicht wird, Rost, Bode und Frings zu ersetzen. Wenn ich die Garantie hätte, dass wir nach einem vermasselten Start wieder im UEFA-Cup landen, wäre ich gelassener.
78-9	92286-92287	,	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-10	92288-92289	S	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-11	92289-92290	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-12	92291-92293	22	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-13	92293-92294	;	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-14	92295-92307	SZ-Interview	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-15	92308-92311	mit	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-16	92312-92317	Alain	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-17	92318-92326	Pompidou	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-18	92327-92328	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-19	92328-92329	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-20	92329-92330	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-21	92331-92339	Pompidou	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-22	92339-92340	:	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-23	92341-92344	Wir	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-24	92345-92351	wollen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-25	92352-92360	deutlich	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-26	92361-92370	schneller	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-27	92371-92377	werden	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-28	92377-92378	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-29	92379-92382	Die	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-30	92383-92400	durchschnittliche	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-31	92401-92406	Dauer	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-32	92407-92412	einer	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-33	92413-92422	Erteilung	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-34	92423-92427	soll	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-35	92428-92431	auf	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-36	92432-92434	36	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-37	92435-92441	Monate	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-38	92442-92448	sinken	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-39	92448-92449	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-40	92450-92453	Und	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-41	92454-92458	auch	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-42	92459-92461	an	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-43	92462-92465	den	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-44	92466-92471	hohen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-45	92472-92478	Kosten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-46	92479-92485	müssen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-47	92486-92489	wir	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-48	92490-92498	arbeiten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-49	92498-92499	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-50	92500-92502	Es	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-51	92503-92506	ist	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-52	92507-92510	für	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-53	92511-92514	die	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-54	92515-92526	europäische	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-55	92527-92537	Wirtschaft	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-56	92538-92546	ungemein	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-57	92547-92554	wichtig	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-58	92554-92555	,	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-59	92556-92560	dass	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-60	92561-92565	sich	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-61	92566-92568	in	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-62	92569-92576	Zukunft	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-63	92577-92582	immer	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-64	92583-92587	mehr	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-65	92588-92594	kleine	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-66	92595-92598	und	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-67	92599-92607	mittlere	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-68	92608-92619	Unternehmen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-69	92620-92626	Zugang	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-70	92627-92629	zu	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-71	92630-92638	Patenten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-72	92639-92650	verschaffen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-73	92651-92657	können	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-74	92657-92658	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-75	92659-92663	Denn	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-76	92664-92666	in	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-77	92667-92673	vielen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-78	92674-92686	europäischen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-79	92687-92694	Staaten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-80	92695-92699	sind	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-81	92700-92706	gerade	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-82	92707-92710	sie	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-83	92711-92717	Träger	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-84	92718-92727	wichtiger	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-85	92728-92739	Erfindungen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-86	92739-92740	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-87	92741-92751	Allerdings	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-88	92752-92758	dürfen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-89	92759-92773	Beschleunigung	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-90	92774-92777	und	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-91	92778-92791	Kostensenkung	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-92	92792-92797	nicht	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-93	92798-92800	zu	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-94	92801-92807	Lasten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-95	92808-92811	der	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-96	92812-92820	Qualität	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-97	92821-92826	gehen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-98	92826-92827	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-99	92828-92830	In	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-100	92831-92834	den	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-101	92835-92838	USA	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-102	92839-92842	ist	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-103	92843-92846	ein	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-104	92847-92853	Patent	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-105	92854-92858	zwar	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-106	92859-92867	billiger	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-107	92867-92868	,	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-108	92869-92874	dafür	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-109	92875-92878	ist	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-110	92879-92882	die	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-111	92883-92899	Rechtssicherheit	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-112	92900-92905	nicht	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-113	92906-92908	so	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-114	92909-92913	groß	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-115	92913-92914	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-116	92915-92916	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-117	92916-92917	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-118	92917-92918	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-119	92919-92921	In	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-120	92922-92928	Europa	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-121	92929-92935	werden	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-122	92936-92939	nur	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-123	92940-92945	sechs	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-124	92946-92953	Prozent	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-125	92954-92957	der	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-126	92958-92967	erteilten	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-127	92968-92975	Patente	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-128	92976-92981	durch	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-129	92982-92992	Einsprüche	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-130	92993-92994	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-131	92994-93005	angegriffen	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-132	93005-93006	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-133	93006-93007	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-134	93008-93010	In	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-135	93011-93014	den	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-136	93015-93018	USA	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-137	93019-93024	liegt	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-138	93025-93028	die	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-139	93029-93033	Rate	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-140	93034-93042	deutlich	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-141	93043-93048	höher	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-142	93048-93049	.	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-143	93050-93051	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-144	93051-93052	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	
78-145	93052-93053	#	*[293]	Keine Moralisierung[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	*[293]	

#Text=U04/DEZ.04155 Süddeutsche Zeitung, 23.12.2004, S. 22; SZ-Interview mit Alain Pompidou ### ### Pompidou: Ich habe den Staaten auf einer außerordentlichen Tagung des Verwaltungsrates kürzlich in Den Haag klar zu verstehen gegeben, dass das Amt einen wichtigen Beitrag in der Patentpolitik leistet, den sie nicht #gefährden# dürfen. ### Einzelne Arbeiten wie Recherche oder Prüfungen zurück an nationale Behörden zu delegieren, wäre nicht sinnvoll. Innerhalb des Amtes möchte ich dagegen schon eine Dezentralisierung erreichen und die Verantwortung stärker in die einzelnen Bereiche verlagern.
79-1	93656-93659	U04	_	_	_	_	_	_	_	_	_	_	
79-2	93659-93660	/	_	_	_	_	_	_	_	_	_	_	
79-3	93660-93663	DEZ	_	_	_	_	_	_	_	_	_	_	
79-4	93663-93669	.04155	_	_	_	_	_	_	_	_	_	_	
79-5	93670-93681	Süddeutsche	_	_	_	_	_	_	_	_	_	_	
79-6	93682-93689	Zeitung	_	_	_	_	_	_	_	_	_	_	
79-7	93689-93690	,	_	_	_	_	_	_	_	_	_	_	
79-8	93691-93701	23.12.2004	_	_	_	_	_	_	_	_	_	_	
79-9	93701-93702	,	_	_	_	_	_	_	_	_	_	_	
79-10	93703-93704	S	_	_	_	_	_	_	_	_	_	_	
79-11	93704-93705	.	_	_	_	_	_	_	_	_	_	_	
79-12	93706-93708	22	_	_	_	_	_	_	_	_	_	_	
79-13	93708-93709	;	_	_	_	_	_	_	_	_	_	_	
79-14	93710-93722	SZ-Interview	_	_	_	_	_	_	_	_	_	_	
79-15	93723-93726	mit	_	_	_	_	_	_	_	_	_	_	
79-16	93727-93732	Alain	_	_	_	_	_	_	_	_	_	_	
79-17	93733-93741	Pompidou	_	_	_	_	_	_	_	_	_	_	
79-18	93742-93743	#	_	_	_	_	_	_	_	_	_	_	
79-19	93743-93744	#	_	_	_	_	_	_	_	_	_	_	
79-20	93744-93745	#	_	_	_	_	_	_	_	_	_	_	
79-21	93746-93747	#	_	_	_	_	_	_	_	_	_	_	
79-22	93747-93748	#	_	_	_	_	_	_	_	_	_	_	
79-23	93748-93749	#	_	_	_	_	_	_	_	_	_	_	
79-24	93750-93758	Pompidou	*[294]|*[295]	Moralisierung explizit[294]|*[295]	*[294]|*[295]	*[294]|*[295]	*[294]|*[295]	Expression[294]|*[295]	*[294]|*[295]	*[294]|Forderer:in[295]	*[294]|Individuum[295]	*[294]|Own Group[295]	
79-25	93758-93759	:	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-26	93760-93763	Ich	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-27	93764-93768	habe	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-28	93769-93772	den	*[294]|*[296]	Moralisierung explizit[294]|*[296]	*[294]|*[296]	*[294]|*[296]	*[294]|*[296]	Expression[294]|*[296]	*[294]|*[296]	*[294]|Adresassat:in[296]	*[294]|Institution[296]	*[294]|Neutral[296]	
79-29	93773-93780	Staaten	*[294]|*[296]	Moralisierung explizit[294]|*[296]	*[294]|*[296]	*[294]|*[296]	*[294]|*[296]	Expression[294]|*[296]	*[294]|*[296]	*[294]|Adresassat:in[296]	*[294]|Institution[296]	*[294]|Neutral[296]	
79-30	93781-93784	auf	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-31	93785-93790	einer	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-32	93791-93808	außerordentlichen	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-33	93809-93815	Tagung	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-34	93816-93819	des	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-35	93820-93836	Verwaltungsrates	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-36	93837-93845	kürzlich	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-37	93846-93848	in	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-38	93849-93852	Den	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-39	93853-93857	Haag	*[294]|*[297]	Moralisierung explizit[294]|*[297]	*[294]|*[297]	*[294]|*[297]	*[294]|*[297]	Expression[294]|*[297]	*[294]|*[297]	*[294]|Adresassat:in[297]	*[294]|Institution[297]	*[294]|Neutral[297]	
79-40	93858-93862	klar	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-41	93863-93865	zu	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-42	93866-93875	verstehen	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-43	93876-93883	gegeben	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-44	93883-93884	,	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-45	93885-93889	dass	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-46	93890-93893	das	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-47	93894-93897	Amt	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-48	93898-93903	einen	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-49	93904-93913	wichtigen	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
79-50	93914-93921	Beitrag	*[294]	Moralisierung explizit[294]	*[294]	*[294]	*[294]	Expression[294]	*[294]	*[294]	*[294]	*[294]	
