#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### Grad noch mal den Vorschlag von Ulitz gelesen: Einverstanden mit Teil eins (nur das antikommunistisch an dieser Stelle raus, da zu komplex). Zweiter Absatz fängt an: "In verschiedenen Gruppen des Neonazismus und des Rechtsextremismus werden nationalsozialistische Ideen und Ziele bis in die Gegenwart propagiert." Das ist natürlich so, aber an dieser Stelle sollte man noch im Allgemeinen bleiben. ### An dieser Stelle der Hinweis auf das Wertesystem der Verfassung mit der zentralen Stellung der #Menschenwürde# (die bedingungslose, ohne alle Leistung oder Gegenleistung garantierte), als die diametrale Gegenkonstitution des Staates zum NS-Staat. ### Vor dem Hintergrund des totalen Zusammenbruchs des NS entstand die erste nicht mehr liberale, sondern humanistische rechtswirksame Verfassung der Menschheit.--M.sack 11:25, 23. Okt. 2007 (CEST)
95-145	180118-180119	)	_	_	_	_	_	_	_	_	_	_	

#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### Dass es für dich da nicht viel gibt, sagt nichts über den Gegenstand, wohl aber etwas über dein enges Schwarz-Weiß-Denken aus: Man kann doch z.B. ### extrem gegen #Demokratie,# Rechtsstaat und Menschenrechte sein und trotzdem bestimmten Prinzipien des Wirtschaftsliberalismus huldigen, wie z.B. ### das Pinochet-Regime in Chile es tat (und nach Turners Überzeugung auch das NS-Regime). Manchmal sind die Dinge eben nicht ganz so einfach, lieber NL. Gruß, --¦ 18:10, 3. Nov. 2007 (CET)
96-1	181357-181362	WDD11	_	_	_	_	_	_	_	_	_	_	
96-2	181362-181363	/	_	_	_	_	_	_	_	_	_	_	
96-3	181363-181372	N34.52608	_	_	_	_	_	_	_	_	_	_	
96-4	181372-181373	:	_	_	_	_	_	_	_	_	_	_	
96-5	181374-181384	Diskussion	_	_	_	_	_	_	_	_	_	_	
96-6	181384-181385	:	_	_	_	_	_	_	_	_	_	_	
96-7	181385-181404	Nationalsozialismus	_	_	_	_	_	_	_	_	_	_	
96-8	181404-181405	/	_	_	_	_	_	_	_	_	_	_	
96-9	181405-181411	Archiv	_	_	_	_	_	_	_	_	_	_	
96-10	181411-181412	/	_	_	_	_	_	_	_	_	_	_	
96-11	181412-181416	2007	_	_	_	_	_	_	_	_	_	_	
96-12	181416-181417	,	_	_	_	_	_	_	_	_	_	_	
96-13	181418-181420	In	_	_	_	_	_	_	_	_	_	_	
96-14	181420-181421	:	_	_	_	_	_	_	_	_	_	_	
96-15	181422-181431	Wikipedia	_	_	_	_	_	_	_	_	_	_	
96-16	181432-181433	-	_	_	_	_	_	_	_	_	_	_	
96-17	181434-181437	URL	_	_	_	_	_	_	_	_	_	_	
96-18	181437-181438	:	_	_	_	_	_	_	_	_	_	_	
96-19	181438-181442	http	_	_	_	_	_	_	_	_	_	_	
96-20	181442-181443	:	_	_	_	_	_	_	_	_	_	_	
96-21	181443-181444	/	_	_	_	_	_	_	_	_	_	_	
96-22	181444-181445	/	_	_	_	_	_	_	_	_	_	_	
96-23	181445-181461	de.wikipedia.org	_	_	_	_	_	_	_	_	_	_	
96-24	181461-181462	/	_	_	_	_	_	_	_	_	_	_	
96-25	181462-181466	wiki	_	_	_	_	_	_	_	_	_	_	
96-26	181466-181467	/	_	_	_	_	_	_	_	_	_	_	
96-27	181467-181477	Diskussion	_	_	_	_	_	_	_	_	_	_	
96-28	181477-181478	:	_	_	_	_	_	_	_	_	_	_	
96-29	181478-181497	Nationalsozialismus	_	_	_	_	_	_	_	_	_	_	
96-30	181497-181498	/	_	_	_	_	_	_	_	_	_	_	
96-31	181498-181504	Archiv	_	_	_	_	_	_	_	_	_	_	
96-32	181504-181505	/	_	_	_	_	_	_	_	_	_	_	
96-33	181505-181509	2007	_	_	_	_	_	_	_	_	_	_	
96-34	181509-181510	:	_	_	_	_	_	_	_	_	_	_	
96-35	181511-181520	Wikipedia	_	_	_	_	_	_	_	_	_	_	
96-36	181520-181521	,	_	_	_	_	_	_	_	_	_	_	
96-37	181522-181526	2011	_	_	_	_	_	_	_	_	_	_	
96-38	181527-181528	#	_	_	_	_	_	_	_	_	_	_	
96-39	181528-181529	#	_	_	_	_	_	_	_	_	_	_	
96-40	181529-181530	#	_	_	_	_	_	_	_	_	_	_	
96-41	181531-181535	Dass	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-42	181536-181538	es	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-43	181539-181542	für	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-44	181543-181547	dich	*[105]|*[106]|*[107]	Moralisierung interpretativ[105]|*[106]|*[107]	*[105]|*[106]|*[107]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[107]	*[105]|*[106]|*[107]	*[105]|*[106]|*[107]	*[105]|*[106]|*[107]	*[105]|*[106]|Adresassat:in[107]	*[105]|*[106]|Individuum[107]	*[105]|*[106]|Other Group[107]	
96-45	181548-181550	da	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-46	181551-181556	nicht	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-47	181557-181561	viel	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-48	181562-181566	gibt	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-49	181566-181567	,	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-50	181568-181572	sagt	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-51	181573-181579	nichts	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-52	181580-181584	über	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-53	181585-181588	den	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-54	181589-181599	Gegenstand	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-55	181599-181600	,	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-56	181601-181605	wohl	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-57	181606-181610	aber	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-58	181611-181616	etwas	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-59	181617-181621	über	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-60	181622-181626	dein	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-61	181627-181632	enges	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-62	181633-181652	Schwarz-Weiß-Denken	*[105]|*[106]|*[108]|*[109]	Moralisierung interpretativ[105]|*[106]|*[108]|*[109]	*[105]|*[106]|Cheating[108]|Oppression[109]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	*[105]|*[106]|*[108]|*[109]	
96-63	181653-181656	aus	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-64	181656-181657	:	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-65	181658-181661	Man	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-66	181662-181666	kann	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-67	181667-181671	doch	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-68	181672-181675	z.B	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-69	181675-181676	.	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-70	181677-181678	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-71	181678-181679	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-72	181679-181680	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-73	181681-181687	extrem	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-74	181688-181693	gegen	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-75	181694-181695	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-76	181695-181705	Demokratie	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-77	181705-181706	,	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-78	181706-181707	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-79	181708-181719	Rechtsstaat	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-80	181720-181723	und	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-81	181724-181738	Menschenrechte	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-82	181739-181743	sein	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-83	181744-181747	und	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-84	181748-181756	trotzdem	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-85	181757-181767	bestimmten	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-86	181768-181778	Prinzipien	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-87	181779-181782	des	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-88	181783-181806	Wirtschaftsliberalismus	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-89	181807-181815	huldigen	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-90	181815-181816	,	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-91	181817-181820	wie	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-92	181821-181824	z.B	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-93	181824-181825	.	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-94	181826-181827	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-95	181827-181828	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-96	181828-181829	#	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-97	181830-181833	das	*[105]|*[106]|*[110]	Moralisierung interpretativ[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|Kein Bezug[110]	*[105]|*[106]|Institution[110]	*[105]|*[106]|Other Group[110]	
96-98	181834-181849	Pinochet-Regime	*[105]|*[106]|*[110]	Moralisierung interpretativ[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|Kein Bezug[110]	*[105]|*[106]|Institution[110]	*[105]|*[106]|Other Group[110]	
96-99	181850-181852	in	*[105]|*[106]|*[110]	Moralisierung interpretativ[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|Kein Bezug[110]	*[105]|*[106]|Institution[110]	*[105]|*[106]|Other Group[110]	
96-100	181853-181858	Chile	*[105]|*[106]|*[110]	Moralisierung interpretativ[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|*[110]	*[105]|*[106]|Kein Bezug[110]	*[105]|*[106]|Institution[110]	*[105]|*[106]|Other Group[110]	
96-101	181859-181861	es	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-102	181862-181865	tat	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-103	181866-181867	(	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-104	181867-181870	und	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-105	181871-181875	nach	*[105]|*[106]|*[111]	Moralisierung interpretativ[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|Kein Bezug[111]	*[105]|*[106]|Individuum[111]	*[105]|*[106]|Neutral[111]	
96-106	181876-181883	Turners	*[105]|*[106]|*[111]	Moralisierung interpretativ[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|Kein Bezug[111]	*[105]|*[106]|Individuum[111]	*[105]|*[106]|Neutral[111]	
96-107	181884-181895	Überzeugung	*[105]|*[106]|*[111]	Moralisierung interpretativ[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|*[111]	*[105]|*[106]|Kein Bezug[111]	*[105]|*[106]|Individuum[111]	*[105]|*[106]|Neutral[111]	
96-108	181896-181900	auch	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-109	181901-181904	das	*[105]|*[106]|*[112]	Moralisierung interpretativ[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|Kein Bezug[112]	*[105]|*[106]|Institution[112]	*[105]|*[106]|Other Group[112]	
96-110	181905-181914	NS-Regime	*[105]|*[106]|*[112]	Moralisierung interpretativ[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|*[112]	*[105]|*[106]|Kein Bezug[112]	*[105]|*[106]|Institution[112]	*[105]|*[106]|Other Group[112]	
96-111	181914-181915	)	*[105]|*[106]	Moralisierung interpretativ[105]|*[106]	*[105]|*[106]	*[105]|Soll differenzierter bzw. pluralistischer denken[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	*[105]|*[106]	
96-112	181915-181916	.	_	_	_	_	_	_	_	_	_	_	
96-113	181917-181925	Manchmal	_	_	_	_	_	_	_	_	_	_	
96-114	181926-181930	sind	_	_	_	_	_	_	_	_	_	_	
96-115	181931-181934	die	_	_	_	_	_	_	_	_	_	_	
96-116	181935-181940	Dinge	_	_	_	_	_	_	_	_	_	_	
96-117	181941-181945	eben	_	_	_	_	_	_	_	_	_	_	
96-118	181946-181951	nicht	_	_	_	_	_	_	_	_	_	_	
96-119	181952-181956	ganz	_	_	_	_	_	_	_	_	_	_	
96-120	181957-181959	so	_	_	_	_	_	_	_	_	_	_	
96-121	181960-181967	einfach	_	_	_	_	_	_	_	_	_	_	
96-122	181967-181968	,	_	_	_	_	_	_	_	_	_	_	
96-123	181969-181975	lieber	_	_	_	_	_	_	_	_	_	_	
96-124	181976-181978	NL	_	_	_	_	_	_	_	_	_	_	
96-125	181978-181979	.	_	_	_	_	_	_	_	_	_	_	
96-126	181980-181984	Gruß	_	_	_	_	_	_	_	_	_	_	
96-127	181984-181985	,	_	_	_	_	_	_	_	_	_	_	
96-128	181986-181987	-	_	_	_	_	_	_	_	_	_	_	
96-129	181987-181988	-	_	_	_	_	_	_	_	_	_	_	
96-130	181988-181989	¦	_	_	_	_	_	_	_	_	_	_	
