#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBW/W15.00002 Protokoll der Sitzung des Parlaments Landtag von Baden-Württemberg am 12.05.2011. 2. Sitzung der 15. Wahlperiode 2011-. Plenarprotokoll, Stuttgart, 2011 ### ### Ich will eindringlich vor solchen Handlungen warnen, weil die #Gefahr# einer Ungültigkeit der Wahl ins Haus steht. ### Wir alle sollten wissen, dass der Grundsatz der geheimen Wahl ein Verfassungsgrundsatz ist. Das Wahlgeheimnis ist kein verzichtbares Recht des Wählers, sondern ein unabdingbarer Bestandteil der verfassungsmäßigen Ordnung.
5-84	6299-6315	Frauenministerin	*[21]|*[22]|*[24]|*[25]	*[21]|Moralisierung Kontext[22]|*[24]|*[25]	*[21]|*[22]|*[24]|*[25]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]|*[25]	*[21]|*[22]|*[24]|*[25]	*[21]|*[22]|Darstellung[24]|*[25]	*[21]|*[22]|*[24]|*[25]	*[21]|*[22]|*[24]|Adresassat:in[25]	*[21]|*[22]|*[24]|Individuum[25]	*[21]|*[22]|*[24]|Neutral[25]	
5-85	6316-6321	nicht	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-86	6322-6325	ein	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-87	6326-6335	Aufschrei	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-88	6336-6339	der	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-89	6340-6341	#	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-90	6341-6349	Empörung	*[21]|*[22]|*[24]|*[26]	*[21]|Moralisierung Kontext[22]|*[24]|*[26]	*[21]|*[22]|*[24]|OTHER[26]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]|*[26]	*[21]|*[22]|*[24]|*[26]	*[21]|*[22]|Darstellung[24]|*[26]	*[21]|*[22]|*[24]|*[26]	*[21]|*[22]|*[24]|*[26]	*[21]|*[22]|*[24]|*[26]	*[21]|*[22]|*[24]|*[26]	
5-91	6349-6350	#	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-92	6351-6356	kommt	*[21]|*[22]|*[24]	*[21]|Moralisierung Kontext[22]|*[24]	*[21]|*[22]|*[24]	Die Frauenministerin sollte sich für die Belange der Frauen einsetzen.[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|Darstellung[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	*[21]|*[22]|*[24]	
5-93	6356-6357	,	_	_	_	_	_	_	_	_	_	_	
5-94	6358-6362	wenn	_	_	_	_	_	_	_	_	_	_	
5-95	6363-6365	es	_	_	_	_	_	_	_	_	_	_	
5-96	6366-6371	darum	_	_	_	_	_	_	_	_	_	_	
5-97	6372-6376	geht	_	_	_	_	_	_	_	_	_	_	
5-98	6376-6377	,	_	_	_	_	_	_	_	_	_	_	
5-99	6378-6382	dass	_	_	_	_	_	_	_	_	_	_	
5-100	6383-6397	Grafensöhnchen	_	_	_	_	_	_	_	_	_	_	
5-101	6398-6401	mit	_	_	_	_	_	_	_	_	_	_	
5-102	6402-6407	einem	_	_	_	_	_	_	_	_	_	_	
5-103	6408-6420	lebenslangen	_	_	_	_	_	_	_	_	_	_	
5-104	6421-6431	W'ohnrecht	_	_	_	_	_	_	_	_	_	_	
5-105	6432-6440	versehen	_	_	_	_	_	_	_	_	_	_	
5-106	6441-6447	werden	_	_	_	_	_	_	_	_	_	_	
5-107	6448-6454	sollen	_	_	_	_	_	_	_	_	_	_	
5-108	6454-6455	,	_	_	_	_	_	_	_	_	_	_	
5-109	6456-6460	dann	_	_	_	_	_	_	_	_	_	_	
5-110	6461-6464	ist	_	_	_	_	_	_	_	_	_	_	
5-111	6465-6469	klar	_	_	_	_	_	_	_	_	_	_	
5-112	6469-6470	,	_	_	_	_	_	_	_	_	_	_	
5-113	6471-6475	dass	_	_	_	_	_	_	_	_	_	_	
5-114	6476-6481	alles	_	_	_	_	_	_	_	_	_	_	
5-115	6481-6482	,	_	_	_	_	_	_	_	_	_	_	
5-116	6483-6486	was	_	_	_	_	_	_	_	_	_	_	
5-117	6487-6490	Sie	_	_	_	_	_	_	_	_	_	_	
5-118	6491-6493	zu	_	_	_	_	_	_	_	_	_	_	
5-119	6494-6500	diesem	_	_	_	_	_	_	_	_	_	_	
5-120	6501-6506	Thema	_	_	_	_	_	_	_	_	_	_	
5-121	6507-6510	von	_	_	_	_	_	_	_	_	_	_	
5-122	6511-6515	sich	_	_	_	_	_	_	_	_	_	_	
5-123	6516-6521	geben	_	_	_	_	_	_	_	_	_	_	
5-124	6521-6522	,	_	_	_	_	_	_	_	_	_	_	
5-125	6523-6526	die	_	_	_	_	_	_	_	_	_	_	
5-126	6527-6539	Seifenblasen	_	_	_	_	_	_	_	_	_	_	
5-127	6540-6543	der	_	_	_	_	_	_	_	_	_	_	
5-128	6544-6549	Silke	_	_	_	_	_	_	_	_	_	_	
5-129	6550-6564	Schaumschläger	_	_	_	_	_	_	_	_	_	_	
5-130	6565-6569	sind	_	_	_	_	_	_	_	_	_	_	
5-131	6569-6570	.	_	_	_	_	_	_	_	_	_	_	
5-132	6571-6572	#	_	_	_	_	_	_	_	_	_	_	
5-133	6572-6573	#	_	_	_	_	_	_	_	_	_	_	
5-134	6573-6574	#	_	_	_	_	_	_	_	_	_	_	

#Text=PHE/W16.00028 Protokoll der Sitzung des Parlaments Hessischer Landtag am 29.01.2004. 28. Sitzung der 16. Wahlperiode 2003-2008. Plenarprotokoll, Wiesbaden, 2004 ### Sozialpolitik ist nicht nur Teil gesellschaftlichen Wirtschaftens. sondern auch immer Voraussetzung von Wirtschaft. Wenn nicht ein bestimmter Anteil an sozialen Leistungen entsprechend dem gesellschaftlichen Bedarf erbracht wird, hat das auch Auswirkungen auf die Wirtschaft. auf die Qualität der Arbeitskraft und das gesellschaftliche Zusammenleben. ### Deshalb kann Sozialpolitik im Idealfall dafür sorgen, dass nachhaltiges, solidarisches und verantwortungsbewusstes Handeln gefördert wird, oder im schlimmsten Fall zu einer #Brutalisierung# und Ausgrenzung von Menschen führen. ### Eine Politik, wie sie die Landesregierung betreibt, die keine sozialpolitischen Ziele formuliert, die es zu erreichen gilt, und die über keine Instrumente verfügt, um wenigstens die Folgen ihrer Politik abschätzen zu können, ist nicht intelligent, sondern in hohem Maße unverantwortlich gegenüber den Menschen in diesem Land.
6-1	6813-6816	PHE	_	_	_	_	_	_	_	_	_	_	
6-2	6816-6817	/	_	_	_	_	_	_	_	_	_	_	
6-3	6817-6826	W16.00028	_	_	_	_	_	_	_	_	_	_	
6-4	6827-6836	Protokoll	_	_	_	_	_	_	_	_	_	_	
6-5	6837-6840	der	_	_	_	_	_	_	_	_	_	_	
6-6	6841-6848	Sitzung	_	_	_	_	_	_	_	_	_	_	
6-7	6849-6852	des	_	_	_	_	_	_	_	_	_	_	
6-8	6853-6863	Parlaments	_	_	_	_	_	_	_	_	_	_	
6-9	6864-6874	Hessischer	_	_	_	_	_	_	_	_	_	_	
6-10	6875-6882	Landtag	_	_	_	_	_	_	_	_	_	_	
6-11	6883-6885	am	_	_	_	_	_	_	_	_	_	_	
6-12	6886-6896	29.01.2004	_	_	_	_	_	_	_	_	_	_	
6-13	6896-6897	.	_	_	_	_	_	_	_	_	_	_	
6-14	6898-6900	28	_	_	_	_	_	_	_	_	_	_	
6-15	6900-6901	.	_	_	_	_	_	_	_	_	_	_	
6-16	6902-6909	Sitzung	_	_	_	_	_	_	_	_	_	_	
6-17	6910-6913	der	_	_	_	_	_	_	_	_	_	_	
6-18	6914-6916	16	_	_	_	_	_	_	_	_	_	_	
6-19	6916-6917	.	_	_	_	_	_	_	_	_	_	_	
6-20	6918-6929	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
6-21	6930-6934	2003	_	_	_	_	_	_	_	_	_	_	
6-22	6934-6935	-	_	_	_	_	_	_	_	_	_	_	
6-23	6935-6939	2008	_	_	_	_	_	_	_	_	_	_	
6-24	6939-6940	.	_	_	_	_	_	_	_	_	_	_	
6-25	6941-6956	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
6-26	6956-6957	,	_	_	_	_	_	_	_	_	_	_	
6-27	6958-6967	Wiesbaden	_	_	_	_	_	_	_	_	_	_	
6-28	6967-6968	,	_	_	_	_	_	_	_	_	_	_	
6-29	6969-6973	2004	_	_	_	_	_	_	_	_	_	_	
6-30	6974-6975	#	_	_	_	_	_	_	_	_	_	_	
6-31	6975-6976	#	_	_	_	_	_	_	_	_	_	_	
6-32	6976-6977	#	_	_	_	_	_	_	_	_	_	_	
6-33	6978-6991	Sozialpolitik	_	_	_	_	_	_	_	_	_	_	
6-34	6992-6995	ist	_	_	_	_	_	_	_	_	_	_	
6-35	6996-7001	nicht	_	_	_	_	_	_	_	_	_	_	
6-36	7002-7005	nur	_	_	_	_	_	_	_	_	_	_	
6-37	7006-7010	Teil	_	_	_	_	_	_	_	_	_	_	
6-38	7011-7029	gesellschaftlichen	_	_	_	_	_	_	_	_	_	_	
6-39	7030-7043	Wirtschaftens	_	_	_	_	_	_	_	_	_	_	
6-40	7043-7044	.	_	_	_	_	_	_	_	_	_	_	
6-41	7045-7052	sondern	_	_	_	_	_	_	_	_	_	_	
6-42	7053-7057	auch	_	_	_	_	_	_	_	_	_	_	
6-43	7058-7063	immer	_	_	_	_	_	_	_	_	_	_	
6-44	7064-7077	Voraussetzung	_	_	_	_	_	_	_	_	_	_	
6-45	7078-7081	von	_	_	_	_	_	_	_	_	_	_	
6-46	7082-7092	Wirtschaft	_	_	_	_	_	_	_	_	_	_	
6-47	7092-7093	.	_	_	_	_	_	_	_	_	_	_	
6-48	7094-7098	Wenn	_	_	_	_	_	_	_	_	_	_	
6-49	7099-7104	nicht	_	_	_	_	_	_	_	_	_	_	
6-50	7105-7108	ein	_	_	_	_	_	_	_	_	_	_	
6-51	7109-7119	bestimmter	_	_	_	_	_	_	_	_	_	_	
6-52	7120-7126	Anteil	_	_	_	_	_	_	_	_	_	_	
6-53	7127-7129	an	_	_	_	_	_	_	_	_	_	_	
6-54	7130-7138	sozialen	_	_	_	_	_	_	_	_	_	_	
6-55	7139-7149	Leistungen	_	_	_	_	_	_	_	_	_	_	
6-56	7150-7162	entsprechend	_	_	_	_	_	_	_	_	_	_	
6-57	7163-7166	dem	_	_	_	_	_	_	_	_	_	_	
6-58	7167-7185	gesellschaftlichen	_	_	_	_	_	_	_	_	_	_	
6-59	7186-7192	Bedarf	_	_	_	_	_	_	_	_	_	_	
6-60	7193-7201	erbracht	_	_	_	_	_	_	_	_	_	_	
6-61	7202-7206	wird	_	_	_	_	_	_	_	_	_	_	
6-62	7206-7207	,	_	_	_	_	_	_	_	_	_	_	
6-63	7208-7211	hat	_	_	_	_	_	_	_	_	_	_	
6-64	7212-7215	das	_	_	_	_	_	_	_	_	_	_	
6-65	7216-7220	auch	_	_	_	_	_	_	_	_	_	_	
6-66	7221-7233	Auswirkungen	_	_	_	_	_	_	_	_	_	_	
6-67	7234-7237	auf	_	_	_	_	_	_	_	_	_	_	
6-68	7238-7241	die	_	_	_	_	_	_	_	_	_	_	
6-69	7242-7252	Wirtschaft	_	_	_	_	_	_	_	_	_	_	
6-70	7252-7253	.	_	_	_	_	_	_	_	_	_	_	
6-71	7254-7257	auf	_	_	_	_	_	_	_	_	_	_	
6-72	7258-7261	die	_	_	_	_	_	_	_	_	_	_	
6-73	7262-7270	Qualität	_	_	_	_	_	_	_	_	_	_	
6-74	7271-7274	der	_	_	_	_	_	_	_	_	_	_	
6-75	7275-7287	Arbeitskraft	_	_	_	_	_	_	_	_	_	_	
6-76	7288-7291	und	_	_	_	_	_	_	_	_	_	_	
6-77	7292-7295	das	_	_	_	_	_	_	_	_	_	_	
6-78	7296-7313	gesellschaftliche	_	_	_	_	_	_	_	_	_	_	
6-79	7314-7327	Zusammenleben	_	_	_	_	_	_	_	_	_	_	
6-80	7327-7328	.	_	_	_	_	_	_	_	_	_	_	
6-81	7329-7330	#	_	_	_	_	_	_	_	_	_	_	
6-82	7330-7331	#	_	_	_	_	_	_	_	_	_	_	
6-83	7331-7332	#	_	_	_	_	_	_	_	_	_	_	
6-84	7333-7340	Deshalb	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-85	7341-7345	kann	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-86	7346-7359	Sozialpolitik	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-87	7360-7362	im	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-88	7363-7372	Idealfall	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-89	7373-7378	dafür	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-90	7379-7385	sorgen	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-91	7385-7386	,	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-92	7387-7391	dass	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-93	7392-7404	nachhaltiges	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-94	7404-7405	,	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-95	7406-7419	solidarisches	*[27]|*[28]|*[29]|*[30]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]|*[30]	*[27]|*[28]|*[29]|*[30]	*[27]|*[28]|*[29]|*[30]	*[27]|*[28]|*[29]|*[30]	*[27]|*[28]|Darstellung[29]|*[30]	*[27]|*[28]|*[29]|Care[30]	*[27]|*[28]|*[29]|*[30]	*[27]|*[28]|*[29]|*[30]	*[27]|*[28]|*[29]|*[30]	
6-96	7420-7423	und	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-97	7424-7447	verantwortungsbewusstes	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-98	7448-7455	Handeln	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-99	7456-7465	gefördert	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-100	7466-7470	wird	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-101	7470-7471	,	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-102	7472-7476	oder	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-103	7477-7479	im	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-104	7480-7491	schlimmsten	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-105	7492-7496	Fall	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-106	7497-7499	zu	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-107	7500-7505	einer	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-108	7506-7507	#	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-109	7507-7521	Brutalisierung	*[27]|*[28]|*[29]|*[31]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]|*[31]	*[27]|*[28]|*[29]|Harm[31]	*[27]|*[28]|*[29]|*[31]	*[27]|*[28]|*[29]|*[31]	*[27]|*[28]|Darstellung[29]|*[31]	*[27]|*[28]|*[29]|*[31]	*[27]|*[28]|*[29]|*[31]	*[27]|*[28]|*[29]|*[31]	*[27]|*[28]|*[29]|*[31]	
6-110	7521-7522	#	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-111	7523-7526	und	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-112	7527-7538	Ausgrenzung	*[27]|*[28]|*[29]|*[32]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]|*[32]	*[27]|*[28]|*[29]|Cheating[32]	*[27]|*[28]|*[29]|*[32]	*[27]|*[28]|*[29]|*[32]	*[27]|*[28]|Darstellung[29]|*[32]	*[27]|*[28]|*[29]|*[32]	*[27]|*[28]|*[29]|*[32]	*[27]|*[28]|*[29]|*[32]	*[27]|*[28]|*[29]|*[32]	
6-113	7539-7542	von	*[27]|*[28]|*[29]|*[33]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|Darstellung[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|Benefizient:in[33]	*[27]|*[28]|*[29]|Menschen[33]	*[27]|*[28]|*[29]|Own Group[33]	
6-114	7543-7551	Menschen	*[27]|*[28]|*[29]|*[33]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|Darstellung[29]|*[33]	*[27]|*[28]|*[29]|*[33]	*[27]|*[28]|*[29]|Benefizient:in[33]	*[27]|*[28]|*[29]|Menschen[33]	*[27]|*[28]|*[29]|Own Group[33]	
6-115	7552-7558	führen	*[27]|*[28]|*[29]	Moralisierung[27]|Moralisierung Kontext[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|Darstellung[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	*[27]|*[28]|*[29]	
6-116	7558-7559	.	*[27]|*[28]	Moralisierung[27]|Moralisierung Kontext[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	
6-117	7560-7561	#	*[27]|*[28]	Moralisierung[27]|Moralisierung Kontext[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	
6-118	7561-7562	#	*[27]|*[28]	Moralisierung[27]|Moralisierung Kontext[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	
6-119	7562-7563	#	*[27]|*[28]	Moralisierung[27]|Moralisierung Kontext[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	*[27]|*[28]	
